timestamp,cpu_percent,ram_used_mb,ram_percent,read_MBps,write_MBps,read_IOPS,write_IOPS
21:45:28,99.90,2022.96,0.79,0.00,240.83,0.00,18506.63
21:45:29,99.90,2022.96,0.79,0.00,280.75,0.00,17885.64
21:45:30,98.90,2022.96,0.79,0.00,29.32,627.66,7388.39
21:45:31,99.90,2022.96,0.79,0.00,0.00,1270.47,0.00
21:45:32,99.90,2022.96,0.79,0.00,0.00,1260.24,0.00
21:45:33,98.90,2022.96,0.79,0.00,0.00,907.88,0.00
21:45:34,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:45:35,99.90,2022.96,0.79,0.00,169.23,0.00,10958.71
21:45:36,100.90,2022.96,0.79,0.00,202.26,0.00,19292.91
21:45:37,99.90,2022.96,0.79,0.00,180.85,168.30,13888.91
21:45:38,99.90,2022.96,0.79,0.00,0.00,1278.60,0.00
21:45:39,100.90,2022.96,0.79,0.00,0.00,1266.54,0.00
21:45:40,98.90,2022.96,0.79,0.00,0.00,1257.11,0.00
21:45:41,100.90,2022.96,0.79,0.00,0.00,90.10,0.00
21:45:42,99.90,2022.96,0.79,0.00,78.59,0.00,4209.91
21:45:43,99.90,2022.96,0.79,0.00,261.87,0.00,18213.90
21:45:44,99.90,2022.96,0.79,0.00,202.22,0.00,19273.17
21:45:45,100.90,2022.96,0.79,0.00,9.69,976.07,2442.16
21:45:46,100.90,2022.96,0.79,0.00,0.00,1271.91,0.00
21:45:47,100.90,2022.96,0.79,0.00,0.00,1225.75,0.00
21:45:48,99.90,2022.96,0.79,0.00,0.00,593.03,0.00
21:45:49,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:45:50,99.90,2022.96,0.79,0.00,187.59,0.00,15582.44
21:45:51,99.90,2022.96,0.79,0.00,275.15,0.00,18084.82
21:45:52,100.90,2022.96,0.79,0.00,89.67,441.53,10479.82
21:45:53,99.90,2022.96,0.79,0.00,0.00,1233.35,0.00
21:45:54,99.90,2022.96,0.79,0.00,0.00,1250.07,0.00
21:45:55,99.90,2022.96,0.79,0.00,0.00,1139.64,0.00
21:45:56,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:45:57,99.90,2022.96,0.79,0.00,148.96,0.00,5856.58
21:45:58,99.90,2022.96,0.79,0.00,201.85,0.00,19185.51
21:45:59,99.90,2022.96,0.79,0.00,201.47,0.00,19092.24
21:46:00,99.90,2022.96,0.79,0.00,0.00,1050.85,0.00
21:46:01,99.90,2022.96,0.79,0.00,0.00,1266.36,0.00
21:46:02,99.90,2022.96,0.79,0.00,0.00,1259.43,0.00
21:46:03,100.90,2022.96,0.79,0.00,0.00,487.67,0.00
21:46:04,98.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:46:05,98.90,2022.96,0.79,0.00,206.87,0.00,17469.88
21:46:06,99.90,2022.96,0.79,0.00,308.44,0.00,17332.42
21:46:07,99.90,2022.96,0.79,0.00,37.05,560.20,9334.41
21:46:08,100.90,2022.96,0.79,0.00,0.00,1199.42,0.00
21:46:09,100.90,2022.96,0.79,0.00,0.00,1262.38,0.00
21:46:11,100.90,2022.96,0.79,0.00,0.00,1042.51,0.00
21:46:12,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:46:13,98.90,2022.96,0.79,0.00,159.24,0.00,8443.27
21:46:14,99.90,2022.96,0.79,0.00,201.87,0.00,19185.62
21:46:15,100.90,2022.96,0.79,0.00,191.23,7.92,16506.89
21:46:16,99.90,2022.96,0.79,0.00,0.00,1205.26,0.00
21:46:17,99.90,2022.96,0.79,0.00,0.00,1270.09,0.00
21:46:18,99.90,2022.96,0.79,0.00,0.00,1265.35,0.00
21:46:19,99.90,2022.96,0.79,0.00,0.00,317.78,0.00
21:46:20,99.90,2022.96,0.79,0.00,7.93,0.00,1750.12
21:46:21,98.90,2022.96,0.79,0.00,293.27,0.00,17188.90
21:46:22,99.90,2022.96,0.79,0.00,225.29,0.00,18700.97
21:46:23,98.90,2022.96,0.79,0.00,25.77,736.27,6492.81
21:46:24,98.90,2022.96,0.79,0.00,0.00,1207.44,0.00
21:46:25,100.90,2022.96,0.79,0.00,0.00,1269.97,0.00
21:46:26,98.90,2022.96,0.79,0.00,0.00,852.51,0.00
21:46:27,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:46:28,99.90,2022.96,0.79,0.00,171.91,0.00,11640.85
21:46:29,99.90,2022.96,0.79,0.00,202.99,0.00,19224.26
21:46:30,98.90,2022.96,0.79,0.00,177.44,205.93,13276.28
21:46:31,100.90,2022.96,0.79,0.00,0.00,1213.23,0.00
21:46:32,98.90,2022.96,0.79,0.00,0.00,1271.92,0.00
21:46:33,100.90,2022.96,0.79,0.00,0.00,1265.31,0.00
21:46:34,99.90,2022.96,0.79,0.00,0.00,109.90,0.00
21:46:35,99.90,2022.96,0.79,0.00,112.89,0.00,3940.61
21:46:36,100.90,2022.96,0.79,0.00,228.89,0.00,18815.95
21:46:37,99.90,2022.96,0.79,0.00,202.40,0.00,19322.70
21:46:38,100.90,2022.96,0.79,0.00,8.18,1009.70,2061.96
21:46:39,98.90,2022.96,0.79,0.00,0.00,1228.22,0.00
21:46:40,99.90,2022.96,0.79,0.00,0.00,1273.14,0.00
21:46:41,99.90,2022.96,0.79,0.00,0.00,555.40,0.00
21:46:42,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:46:43,100.90,2022.96,0.79,0.00,206.46,0.00,16877.72
21:46:44,98.90,2022.96,0.79,0.00,306.89,0.00,17438.11
21:46:45,98.90,2022.96,0.79,0.00,39.00,538.56,9825.83
21:46:46,99.90,2022.96,0.79,0.00,0.00,1286.81,0.00
21:46:47,100.90,2022.96,0.79,0.00,0.00,1277.97,0.00
21:46:48,98.90,2022.96,0.79,0.00,0.00,961.33,0.00
21:46:49,100.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:46:50,100.90,2022.96,0.79,0.00,165.40,0.00,9994.22
21:46:51,99.90,2022.96,0.79,0.00,201.85,0.00,19184.35
21:46:52,98.90,2022.96,0.79,0.00,185.08,102.95,14958.87
21:46:53,100.90,2022.96,0.79,0.00,0.00,1291.89,0.00
21:46:54,100.90,2022.96,0.79,0.00,0.00,1278.14,0.00
21:46:55,98.90,2022.96,0.79,0.00,0.00,1270.80,0.00
21:46:56,99.90,2022.96,0.79,0.00,0.00,119.80,0.00
21:46:57,100.90,2022.96,0.79,0.00,109.34,0.00,3542.42
21:46:58,99.90,2022.96,0.79,0.00,230.30,0.00,18675.82
21:46:59,99.90,2022.96,0.79,0.00,201.92,0.00,19213.86
21:47:00,99.90,2022.96,0.79,0.00,10.69,973.99,2693.31
21:47:01,98.90,2022.96,0.79,0.00,0.00,1261.79,0.00
21:47:02,100.90,2022.96,0.79,0.00,0.00,1279.07,0.00
21:47:03,98.90,2022.96,0.79,0.00,0.00,549.44,0.00
21:47:04,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:05,99.90,2022.96,0.79,0.00,198.85,0.00,16210.20
21:47:06,99.90,2022.96,0.79,0.00,310.35,0.00,17320.72
21:47:07,99.90,2022.96,0.79,0.00,43.03,492.81,10592.38
21:47:08,99.90,2022.96,0.79,0.00,0.00,1223.20,0.00
21:47:09,99.90,2022.96,0.79,0.00,0.00,1279.83,0.00
21:47:10,99.90,2022.96,0.79,0.00,0.00,1070.12,0.00
21:47:11,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:12,99.90,2022.96,0.79,0.00,154.51,0.00,10251.76
21:47:13,99.90,2022.96,0.79,0.00,205.54,0.00,19120.25
21:47:14,100.90,2022.96,0.79,0.00,176.14,176.20,13697.11
21:47:15,99.90,2022.96,0.79,0.00,0.00,1297.35,0.00
21:47:16,98.90,2022.96,0.79,0.00,0.00,1210.89,0.00
21:47:17,100.90,2022.96,0.79,0.00,0.00,1277.08,0.00
21:47:18,98.90,2022.96,0.79,0.00,0.00,101.95,0.00
21:47:19,100.90,2022.96,0.79,0.00,117.20,0.00,3300.42
21:47:20,99.90,2022.96,0.79,0.00,222.20,0.00,18874.87
21:47:21,99.90,2022.96,0.79,0.00,201.91,0.00,19200.44
21:47:22,98.90,2022.96,0.79,0.00,10.94,1.98,2757.20
21:47:23,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:24,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:25,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:26,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:27,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:28,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:29,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:30,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:31,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:32,99.90,2022.96,0.79,0.00,0.00,0.00,0.00
21:47:33,98.90,2022.96,0.79,0.00,147.52,0.00,5487.53
21:47:34,99.90,2022.96,0.79,0.00,201.90,0.00,19189.50
21:47:35,99.90,1210.35,0.47,0.00,186.81,0.99,10107.67
21:47:36,99.90,1510.70,0.59,0.00,0.00,669.36,0.00
21:47:37,98.90,1510.70,0.59,0.00,0.00,710.80,0.00
21:47:39,100.90,1510.84,0.59,0.00,0.00,695.06,0.00
21:47:40,99.90,1510.84,0.59,0.00,0.00,205.87,0.00
21:47:41,99.90,1510.84,0.59,0.00,57.26,4071.42,15962.89
21:47:42,98.90,1510.84,0.59,0.00,83.02,6219.54,23146.81
21:47:43,100.90,1510.84,0.59,0.00,0.00,714.89,0.00
21:47:44,98.90,1510.84,0.59,0.00,0.00,718.72,0.00
21:47:45,100.90,1510.84,0.59,0.00,0.00,530.70,0.00
21:47:46,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:47:47,99.90,1510.84,0.59,0.00,140.27,9969.13,39103.41
21:47:48,99.90,1510.84,0.59,0.00,0.00,718.72,0.00
21:47:49,99.90,1510.84,0.59,0.00,0.00,712.67,0.00
21:47:50,100.90,1510.84,0.59,0.00,0.00,699.03,0.00
21:47:51,99.90,1510.84,0.59,0.00,0.00,152.48,0.00
21:47:52,98.90,1510.84,0.59,0.00,75.41,5361.45,21025.99
21:47:53,100.90,1510.84,0.59,0.00,64.86,5007.43,18085.37
21:47:54,98.90,1510.84,0.59,0.00,0.00,706.95,0.00
21:47:55,100.90,1510.84,0.59,0.00,0.00,722.78,0.00
21:47:56,99.90,1510.84,0.59,0.00,0.00,455.47,0.00
21:47:57,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:47:58,99.90,1510.84,0.59,0.00,140.26,10028.50,39106.30
21:47:59,99.90,1510.84,0.59,0.00,0.00,738.56,0.00
21:48:00,99.90,1510.84,0.59,0.00,0.00,714.86,0.00
21:48:01,100.90,1510.84,0.59,0.00,0.00,691.14,0.00
21:48:02,99.90,1510.84,0.59,0.00,0.00,81.19,0.00
21:48:03,99.90,1510.84,0.59,0.00,92.91,6604.40,25903.70
21:48:04,99.90,1510.84,0.59,0.00,47.35,3809.73,13203.05
21:48:05,99.90,1510.84,0.59,0.00,0.00,704.92,0.00
21:48:06,99.90,1510.84,0.59,0.00,0.00,720.78,0.00
21:48:07,99.90,1510.84,0.59,0.00,0.00,413.89,0.00
21:48:08,99.90,1510.84,0.59,0.00,10.15,718.80,2828.67
21:48:09,100.90,1510.84,0.59,0.00,130.13,9361.03,36284.01
21:48:10,99.90,1510.84,0.59,0.00,0.00,732.48,0.00
21:48:11,100.90,1510.84,0.59,0.00,0.00,714.87,0.00
21:48:12,99.90,1510.84,0.59,0.00,0.00,689.07,0.00
21:48:13,98.90,1510.84,0.59,0.00,0.00,37.62,0.00
21:48:14,99.90,1510.84,0.59,0.00,103.16,7332.22,28760.51
21:48:15,99.90,1510.84,0.59,0.00,37.14,3123.40,10355.22
21:48:16,100.90,1510.84,0.59,0.00,0.00,706.95,0.00
21:48:17,98.90,1510.84,0.59,0.00,0.00,718.90,0.00
21:48:18,99.90,1510.84,0.59,0.00,0.00,374.29,0.00
21:48:19,99.90,1510.84,0.59,0.00,19.85,1410.98,5533.02
21:48:20,99.90,1510.84,0.59,0.00,120.37,8708.92,33561.02
21:48:21,99.90,1510.84,0.59,0.00,0.00,726.77,0.00
21:48:22,98.90,1510.84,0.59,0.00,0.00,718.78,0.00
21:48:23,99.90,1510.84,0.59,0.00,0.00,683.23,0.00
21:48:24,99.90,1510.84,0.59,0.00,0.00,1.98,0.00
21:48:25,99.90,1510.84,0.59,0.00,87.80,6241.07,24477.12
21:48:26,100.90,1510.84,0.59,0.00,52.47,4180.79,14630.31
21:48:27,99.90,1510.84,0.59,0.00,0.00,708.93,0.00
21:48:28,99.90,1510.84,0.59,0.00,0.00,722.78,0.00
21:48:29,99.90,1510.84,0.59,0.00,0.00,400.04,0.00
21:48:30,99.90,1510.84,0.59,0.00,13.53,960.15,3769.32
21:48:31,99.90,1510.84,0.59,0.00,126.72,9132.64,35333.67
21:48:32,99.90,1510.84,0.59,0.00,0.00,730.66,0.00
21:48:33,99.90,1510.84,0.59,0.00,0.00,716.82,0.00
21:48:34,99.90,1510.84,0.59,0.00,0.00,647.56,0.00
21:48:35,99.90,1510.84,0.59,0.00,0.00,63.36,0.00
21:48:36,99.90,1510.84,0.59,0.00,98.28,6986.44,27399.21
21:48:37,99.90,1510.84,0.59,0.00,42.01,3484.00,11714.32
21:48:38,99.90,1510.84,0.59,0.00,0.00,706.98,0.00
21:48:39,99.90,1510.84,0.59,0.00,0.00,718.89,0.00
21:48:40,99.90,1510.84,0.59,0.00,0.00,362.38,0.00
21:48:41,98.90,1510.84,0.59,0.00,22.34,1586.92,6227.88
21:48:42,99.90,1510.84,0.59,0.00,117.97,8548.97,32892.16
21:48:43,100.90,1510.84,0.59,0.00,0.00,728.69,0.00
21:48:44,99.90,1510.84,0.59,0.00,0.00,689.10,0.00
21:48:45,98.90,1510.84,0.59,0.00,0.00,682.99,0.00
21:48:46,99.90,1510.84,0.59,0.00,0.00,21.76,0.00
21:48:47,99.90,1510.84,0.59,0.00,109.46,7782.40,30519.69
21:48:48,98.90,1510.84,0.59,0.00,30.88,2737.85,8608.50
21:48:49,99.90,1510.84,0.59,0.00,0.00,708.86,0.00
21:48:50,99.90,1510.84,0.59,0.00,0.00,714.89,0.00
21:48:51,99.90,1510.84,0.59,0.00,0.00,314.50,0.00
21:48:52,99.90,1510.84,0.59,0.00,33.84,2405.73,9434.82
21:48:53,99.90,1510.84,0.59,0.00,106.42,7774.75,29671.57
21:48:54,99.90,1510.84,0.59,0.00,0.00,722.78,0.00
21:48:55,100.90,1510.84,0.59,0.00,0.00,718.81,0.00
21:48:56,99.90,1510.84,0.59,0.00,0.00,631.47,0.00
21:48:57,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:48:58,99.90,1510.84,0.59,0.00,126.53,8993.75,35274.93
21:48:59,99.90,1510.84,0.59,0.00,13.74,1592.95,3830.41
21:49:00,99.90,1510.84,0.59,0.00,0.00,710.89,0.00
21:49:01,99.90,1510.84,0.59,0.00,0.00,706.94,0.00
21:49:02,99.90,1510.84,0.59,0.00,0.00,247.53,0.00
21:49:03,99.90,1510.84,0.59,0.00,51.04,3628.72,14230.81
21:49:04,99.90,1510.84,0.59,0.00,89.11,6626.19,24844.76
21:49:05,99.90,1510.84,0.59,0.00,0.00,718.59,0.00
21:49:06,99.90,1510.84,0.59,0.00,0.00,720.74,0.00
21:49:07,99.90,1510.84,0.59,0.00,0.00,552.54,0.00
21:49:08,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:49:09,99.90,1510.84,0.59,0.00,140.31,9971.37,39118.14
21:49:10,100.90,1510.84,0.59,0.00,0.00,698.92,0.00
21:49:11,99.90,1510.84,0.59,0.00,0.00,710.89,0.00
21:49:12,100.90,1510.84,0.59,0.00,0.00,700.95,0.00
21:49:13,99.90,1510.84,0.59,0.00,0.00,172.26,0.00
21:49:14,99.90,1510.84,0.59,0.00,63.48,4514.11,17699.09
21:49:15,99.90,1510.84,0.59,0.00,76.82,5793.81,21420.16
21:49:16,99.90,1510.84,0.59,0.00,0.00,716.85,0.00
21:49:17,98.90,1510.84,0.59,0.00,0.00,722.56,0.00
21:49:18,100.90,1510.84,0.59,0.00,0.00,512.76,0.00
21:49:20,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:49:21,99.90,1510.84,0.59,0.00,140.31,9974.58,39120.21
21:49:22,99.90,1510.84,0.59,0.00,0.00,741.80,0.00
21:49:23,99.90,1510.84,0.59,0.00,0.00,712.84,0.00
21:49:24,100.90,1510.84,0.59,0.00,0.00,697.02,0.00
21:49:25,99.90,1510.84,0.59,0.00,0.00,128.57,0.00
21:49:26,98.90,1510.84,0.59,0.00,71.38,5073.42,19900.67
21:49:27,99.90,1510.84,0.59,0.00,68.87,5276.08,19201.77
21:49:28,99.90,1510.84,0.59,0.00,0.00,708.90,0.00
21:49:29,99.90,1510.84,0.59,0.00,0.00,722.73,0.00
21:49:30,99.90,1510.84,0.59,0.00,0.00,471.27,0.00
21:49:31,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:49:32,99.90,1510.84,0.59,0.00,140.27,10012.41,39107.10
21:49:33,100.90,1510.84,0.59,0.00,0.00,740.37,0.00
21:49:34,99.90,1510.84,0.59,0.00,0.00,716.85,0.00
21:49:35,100.90,1510.84,0.59,0.00,0.00,655.36,0.00
21:49:36,99.90,1510.84,0.59,0.00,0.00,130.69,0.00
21:49:37,99.90,1510.84,0.59,0.00,81.17,5770.69,22631.32
21:49:38,100.90,1510.84,0.59,0.00,59.16,4629.10,16494.87
21:49:39,99.90,1510.84,0.59,0.00,0.00,706.95,0.00
21:49:40,100.90,1510.84,0.59,0.00,0.00,722.69,0.00
21:49:41,98.90,1510.84,0.59,0.00,0.00,429.71,0.00
21:49:42,100.90,1510.84,0.59,0.00,6.35,450.50,1770.30
21:49:43,99.90,1510.84,0.59,0.00,133.88,9606.02,37325.42
21:49:44,99.90,1510.84,0.59,0.00,0.00,736.62,0.00
21:49:45,99.90,1510.84,0.59,0.00,0.00,675.26,0.00
21:49:46,99.90,1510.84,0.59,0.00,0.00,693.13,0.00
21:49:47,99.90,1510.84,0.59,0.00,0.00,87.13,0.00
21:49:48,100.90,1510.84,0.59,0.00,91.66,6516.85,25555.66
21:49:49,99.90,1510.84,0.59,0.00,48.57,3920.72,13542.88
21:49:50,99.90,1510.84,0.59,0.00,0.00,704.95,0.00
21:49:51,99.90,1510.84,0.59,0.00,0.00,720.50,0.00
21:49:52,99.90,1510.84,0.59,0.00,0.00,388.10,0.00
21:49:53,98.90,1510.84,0.59,0.00,16.30,1159.39,4545.47
21:49:54,100.90,1510.84,0.59,0.00,123.93,8945.78,34552.81
21:49:55,98.90,1510.84,0.59,0.00,0.00,704.75,0.00
21:49:56,100.90,1510.84,0.59,0.00,0.00,716.80,0.00
21:49:57,98.90,1510.84,0.59,0.00,0.00,687.11,0.00
21:49:58,100.90,1510.84,0.59,0.00,0.00,37.63,0.00
21:49:59,99.90,1510.84,0.59,0.00,104.31,7414.95,29082.55
21:50:00,99.90,1510.84,0.59,0.00,35.95,3077.68,10027.71
21:50:01,100.90,1510.84,0.59,0.00,0.00,708.58,0.00
21:50:02,99.90,1510.84,0.59,0.00,0.00,716.66,0.00
21:50:03,99.90,1510.84,0.59,0.00,0.00,334.64,0.00
21:50:04,99.90,1510.84,0.59,0.00,29.29,2080.81,8166.01
21:50:05,99.90,1510.84,0.59,0.00,110.93,8079.31,30927.79
21:50:06,99.90,1510.84,0.59,0.00,0.00,723.71,0.00
21:50:07,99.90,1510.84,0.59,0.00,0.00,718.65,0.00
21:50:08,98.90,1510.84,0.59,0.00,0.00,643.52,0.00
21:50:09,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:50:10,99.90,1510.84,0.59,0.00,124.15,8826.40,34612.63
21:50:11,100.90,1510.84,0.59,0.00,16.14,1753.94,4499.68
21:50:12,98.90,1510.84,0.59,0.00,0.00,710.69,0.00
21:50:13,100.90,1510.84,0.59,0.00,0.00,708.90,0.00
21:50:14,100.90,1510.84,0.59,0.00,0.00,255.41,0.00
21:50:15,98.90,1510.84,0.59,0.00,48.86,3471.64,13622.27
21:50:16,100.90,1510.84,0.59,0.00,91.39,6778.37,25479.25
21:50:17,99.90,1510.84,0.59,0.00,0.00,718.60,0.00
21:50:18,98.90,1510.84,0.59,0.00,0.00,720.75,0.00
21:50:19,100.90,1510.84,0.59,0.00,0.00,562.36,0.00
21:50:20,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:50:21,98.90,1510.84,0.59,0.00,140.31,9974.45,39119.55
21:50:22,99.90,1510.84,0.59,0.00,0.00,689.09,0.00
21:50:23,99.90,1510.84,0.59,0.00,0.00,712.79,0.00
21:50:24,100.90,1510.84,0.59,0.00,0.00,675.27,0.00
21:50:25,98.90,1510.84,0.59,0.00,0.00,205.95,0.00
21:50:26,100.90,1510.84,0.59,0.00,60.13,4274.36,16764.77
21:50:27,99.90,1510.84,0.59,0.00,80.17,6028.30,22352.23
21:50:28,98.90,1510.84,0.59,0.00,0.00,714.85,0.00
21:50:29,99.90,1510.84,0.59,0.00,0.00,718.79,0.00
21:50:30,99.90,1510.84,0.59,0.00,0.00,518.82,0.00
21:50:31,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:50:32,99.90,1510.84,0.59,0.00,140.30,9973.42,39117.52
21:50:33,99.90,1510.84,0.59,0.00,0.00,732.56,0.00
21:50:34,99.90,1510.84,0.59,0.00,0.00,673.29,0.00
21:50:35,100.90,1510.84,0.59,0.00,0.00,698.82,0.00
21:50:36,99.90,1510.84,0.59,0.00,0.00,178.21,0.00
21:50:37,99.90,1510.84,0.59,0.00,68.09,4838.69,18981.56
21:50:38,99.90,1510.84,0.59,0.00,71.98,5483.68,20068.33
21:50:39,99.90,1510.84,0.59,0.00,0.00,708.78,0.00
21:50:40,99.90,1510.84,0.59,0.00,0.00,720.74,0.00
21:50:41,99.90,1510.84,0.59,0.00,0.00,485.11,0.00
21:50:42,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:50:43,100.90,1510.84,0.59,0.00,139.81,9964.05,38978.08
21:50:44,99.90,1510.84,0.59,0.00,0.00,696.83,0.00
21:50:45,99.90,1510.84,0.59,0.00,0.00,708.80,0.00
21:50:46,99.90,1510.84,0.59,0.00,0.00,694.89,0.00
21:50:47,99.90,1510.84,0.59,0.00,0.00,154.46,0.00
21:50:48,99.90,1510.84,0.59,0.00,75.77,5385.61,21125.64
21:50:49,98.90,1510.84,0.59,0.00,64.50,4983.24,17984.80
21:50:50,99.90,1510.84,0.59,0.00,0.00,706.94,0.00
21:50:51,99.90,1510.84,0.59,0.00,0.00,720.82,0.00
21:50:52,99.90,1510.84,0.59,0.00,0.00,457.41,0.00
21:50:53,98.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:50:54,99.90,1510.84,0.59,0.00,140.25,9987.18,39103.35
21:50:55,99.90,1510.84,0.59,0.00,0.00,736.54,0.00
21:50:57,99.90,1510.84,0.59,0.00,0.00,708.89,0.00
21:50:58,99.90,1510.84,0.59,0.00,0.00,691.05,0.00
21:50:59,99.90,1510.84,0.59,0.00,0.00,128.69,0.00
21:51:00,100.90,1510.84,0.59,0.00,81.57,5797.81,22740.83
21:51:01,100.90,1510.84,0.59,0.00,58.71,4595.69,16370.49
21:51:02,100.90,1510.84,0.59,0.00,0.00,704.94,0.00
21:51:03,99.90,1510.84,0.59,0.00,0.00,718.81,0.00
21:51:04,99.90,1510.84,0.59,0.00,0.00,437.60,0.00
21:51:05,100.90,1510.84,0.59,0.00,2.55,180.98,711.05
21:51:06,99.90,1510.84,0.59,0.00,137.68,9840.50,38388.03
21:51:07,100.90,1510.84,0.59,0.00,0.00,734.50,0.00
21:51:08,99.90,1510.84,0.59,0.00,0.00,708.81,0.00
21:51:09,99.90,1510.84,0.59,0.00,0.00,691.13,0.00
21:51:10,99.90,1510.84,0.59,0.00,0.00,95.05,0.00
21:51:11,100.00,1510.84,0.59,0.00,90.53,6434.51,25238.75
21:51:12,99.90,1510.84,0.59,0.00,49.78,4001.10,13882.08
21:51:13,99.90,1510.84,0.59,0.00,0.00,702.91,0.00
21:51:14,99.90,1510.84,0.59,0.00,0.00,714.77,0.00
21:51:15,99.90,1510.84,0.59,0.00,0.00,402.85,0.00
21:51:16,99.90,1510.84,0.59,0.00,12.62,897.22,3514.86
21:51:17,98.90,1510.84,0.59,0.00,127.63,9191.15,35585.64
21:51:18,100.90,1510.84,0.59,0.00,0.00,728.67,0.00
21:51:19,99.90,1510.84,0.59,0.00,0.00,714.72,0.00
21:51:20,99.90,1510.84,0.59,0.00,0.00,684.90,0.00
21:51:21,99.90,1510.84,0.59,0.00,0.00,35.64,0.00
21:51:22,98.90,1510.84,0.59,0.00,106.18,7545.20,29600.62
21:51:23,99.90,1510.84,0.59,0.00,34.10,2953.61,9508.17
21:51:24,100.90,1510.84,0.59,0.00,0.00,704.87,0.00
21:51:25,98.90,1510.84,0.59,0.00,0.00,710.69,0.00
21:51:26,99.90,1510.84,0.59,0.00,0.00,338.63,0.00
21:51:27,99.90,1510.84,0.59,0.00,28.26,2007.65,7879.12
21:51:28,99.90,1510.84,0.59,0.00,111.98,8151.30,31221.40
21:51:29,100.90,1510.84,0.59,0.00,0.00,722.79,0.00
21:51:30,99.90,1510.84,0.59,0.00,0.00,714.88,0.00
21:51:31,100.90,1510.84,0.59,0.00,0.00,655.46,0.00
21:51:32,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:51:33,100.90,1510.84,0.59,0.00,121.04,8603.30,33747.83
21:51:34,99.90,1510.84,0.59,0.00,19.21,1957.09,5357.51
21:51:35,100.90,1510.84,0.59,0.00,0.00,673.22,0.00
21:51:36,99.90,1510.84,0.59,0.00,0.00,708.85,0.00
21:51:37,100.90,1510.84,0.59,0.00,0.00,308.91,0.00
21:51:38,99.90,1510.84,0.59,0.00,35.75,2542.51,9967.07
21:51:39,99.90,1510.84,0.59,0.00,104.48,7649.87,29129.68
21:51:40,99.90,1510.84,0.59,0.00,0.00,720.70,0.00
21:51:41,98.90,1510.84,0.59,0.00,0.00,714.55,0.00
21:51:42,99.90,1510.84,0.59,0.00,0.00,623.71,0.00
21:51:43,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:51:44,99.90,1510.84,0.59,0.00,127.91,9093.98,35664.12
21:51:45,99.90,1510.84,0.59,0.00,12.38,1455.01,3450.45
21:51:46,100.90,1510.84,0.59,0.00,0.00,706.11,0.00
21:51:47,100.90,1510.84,0.59,0.00,0.00,709.90,0.00
21:51:48,99.90,1510.84,0.59,0.00,0.00,289.10,0.00
21:51:49,100.90,1510.84,0.59,0.00,38.77,2756.44,10809.93
21:51:50,100.90,1510.84,0.59,0.00,101.50,7449.53,28299.31
21:51:51,99.90,1510.84,0.59,0.00,0.00,716.71,0.00
21:51:52,99.90,1510.84,0.59,0.00,0.00,716.51,0.00
21:51:53,99.90,1510.84,0.59,0.00,0.00,611.73,0.00
21:51:54,99.90,1510.84,0.59,0.00,0.00,0.00,0.00
21:51:55,99.90,1510.84,0.59,0.00,130.19,9252.54,36295.30
21:51:56,99.90,1510.84,0.59,0.00,10.13,1315.45,2824.91
21:51:57,98.90,1510.84,0.59,0.00,0.00,706.72,0.00
21:51:58,100.90,1510.84,0.59,0.00,0.00,706.86,0.00
21:51:59,99.90,1510.84,0.59,0.00,0.00,275.24,0.00
21:52:00,99.90,1510.84,0.59,0.00,43.42,3086.04,12105.55
21:52:01,99.90,1510.84,0.59,0.00,96.85,7140.62,27003.70
